#{"t_start": 1626720194.092236, "env_id": "MountainCarContinuous-v0"}
r,l,t
92.779093,80,353.637634
93.596689,80,354.494737
93.346166,77,355.71125
93.582721,77,356.553761
92.706414,80,357.760629
93.76763,76,358.596551
93.064063,78,359.790878
93.277443,77,360.638101
94.786777,76,361.465357
92.766922,80,362.687517
93.714621,80,363.509336
92.683338,79,364.628506
94.17226,84,365.386014
93.369872,84,366.601303
92.591276,79,367.785281
93.613071,75,368.640335
92.48313,83,369.863306
92.709727,83,370.687575
93.280998,85,371.920396
94.766696,72,372.773814
92.517016,81,374.009439
92.602042,83,374.835594
92.769978,80,376.041551
93.100799,77,376.888181
92.460152,81,378.121582
93.950337,73,378.964865
93.452479,79,379.795594
92.61719,83,381.055959
91.849895,84,382.312234
93.570674,75,383.220906
93.078809,84,384.438118
89.895754,117,385.710248
90.223807,118,387.33528
92.464784,87,388.602109
89.398366,120,389.866225
90.746834,109,391.810322
91.48766,90,393.058044
89.56746,118,394.289831
92.288112,89,395.509822
89.526609,126,397.205014
89.899841,125,398.814986
90.662082,111,400.036139
93.444358,82,401.232575
90.968281,106,402.527968
92.94313,85,403.751532
89.565314,119,405.392988
93.353771,82,406.227659
94.51875,78,407.513247
92.124088,88,408.363244
90.402784,112,410.003651
93.622231,82,410.820807
93.651667,78,412.074235
93.005496,80,412.909051
92.999433,74,414.118124
92.837636,102,415.360766
93.973149,81,416.241081
93.088502,83,417.445417
93.584134,72,418.285464
93.876766,79,419.521704
92.179045,92,420.754048
93.819174,75,421.569432
93.507874,76,422.393029
92.078536,96,423.614094
91.927838,102,424.863428
91.651745,93,426.098454
93.569859,73,427.32175
93.614232,82,428.140506
93.389775,74,429.38253
94.727333,73,430.185381
93.473096,78,430.99477
94.009409,72,431.922977
91.493459,93,433.268887
94.074435,71,434.473144
93.971667,76,435.292294
93.408538,75,436.11242
93.185078,73,437.347039
93.5503,79,438.182377
93.041788,78,439.404095
93.581129,72,440.220516
93.432208,84,441.077842
93.226338,72,442.314966
94.043332,75,443.141044
94.361812,86,444.343884
93.649929,70,445.18277
93.336541,81,446.019104
93.436321,75,447.225731
93.455557,77,448.078323
93.443351,76,449.33267
93.442643,78,450.176887
92.227716,94,451.403418
92.185109,94,452.618006
93.590106,110,453.881181
93.562272,75,455.077391
93.556283,77,455.897867
91.903743,92,457.112303
91.74943,93,458.342821
93.281287,78,459.159022
93.697779,81,460.35986
93.857586,75,461.174381
93.378464,83,462.412244
92.812863,98,463.66347
92.011329,95,464.891597
92.713227,123,466.530428
91.747875,95,467.791566
92.150794,94,468.651997
91.446975,93,469.902865
93.528642,89,471.135283
92.189162,97,472.389563
91.898728,94,473.601994
93.259856,82,474.840765
93.772991,79,475.675583
93.130629,79,476.906478
92.681113,97,478.317955
91.677976,93,479.543185
94.012237,83,480.359159
93.265781,83,481.607381
92.271677,94,482.898935
93.526262,81,483.739698
93.465485,81,484.953682
91.972766,95,486.209798
94.091192,74,487.028344
92.67849,92,488.238412
91.658068,94,489.458571
91.928235,96,490.715681
92.023995,105,491.968416
92.636746,97,493.192134
91.606133,96,494.439649
91.795049,96,495.7021
94.202523,80,496.901061
91.37091,96,498.276437
92.520078,98,499.488214
91.669415,95,500.741077
92.85118,98,501.957554
91.862176,96,503.18439
91.519526,94,504.393361
91.24688,94,505.784382
91.126477,94,506.988587
