#{"t_start": 1626761688.2635853, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
970.612673,1000,27786.440696
978.492629,1000,27825.531209
1026.070707,1000,27875.332615
867.092757,1000,27914.353706
957.153931,1000,27953.327054
869.04003,1000,27989.958787
935.041247,1000,28028.655193
928.000927,1000,28064.940789
971.671491,1000,28103.722493
789.151796,1000,28142.702216
1019.820424,1000,28179.159493
912.171947,1000,28217.994662
946.746239,1000,28270.005675
1014.355234,1000,28306.967079
974.60738,1000,28346.166445
817.387971,1000,28383.170313
1119.051893,1000,28422.164101
968.419852,1000,28461.011838
993.576504,1000,28498.078815
976.781362,1000,28537.138366
909.064904,1000,28576.248565
960.458918,1000,28613.156485
874.869481,1000,28665.18369
1107.299588,1000,28702.208653
919.938372,1000,28741.462687
975.418993,1000,28780.674208
1093.693014,1000,28817.313353
911.628642,1000,28856.470444
912.208421,1000,28895.631912
1004.87667,1000,28932.458078
1092.175641,1000,28971.627383
851.834398,1000,29008.384209
975.878677,1000,29060.380667
808.388792,1000,29099.580711
1019.421647,1000,29136.419666
1061.100156,1000,29175.375801
1098.233122,1000,29214.038417
945.601609,1000,29250.718807
1052.584072,1000,29289.477162
924.263705,1000,29325.874467
959.74766,1000,29364.76018
1158.572328,1000,29403.445626
1089.898578,1000,29452.449895
934.05958,1000,29491.152704
1050.140855,1000,29529.832678
831.433801,1000,29566.199606
1066.040128,1000,29604.874775
1103.062889,1000,29641.439867
992.033743,1000,29680.348674
1105.257179,1000,29719.237206
1109.798973,1000,29755.668039
421.718125,1000,29794.134153
1106.471298,1000,29845.490339
1030.388785,1000,29881.793817
1039.045975,1000,29920.317479
1054.363418,1000,29956.742964
940.2116,1000,29995.43967
1069.004766,1000,30034.022646
1067.954221,1000,30070.483838
1097.534912,1000,30109.139507
1048.855339,1000,30147.795602
935.964676,1000,30184.022986
986.099814,1000,30235.616591
906.583545,1000,30272.11611
1052.214109,1000,30310.841365
1139.108478,1000,30349.583734
1084.326677,1000,30385.93443
998.6014,1000,30424.475043
1063.19496,1000,30463.118066
1113.014715,1000,30499.462112
984.017735,1000,30538.236869
1186.217416,1000,30574.620531
1132.004753,1000,30625.964595
1042.376228,1000,30664.507202
1175.884125,1000,30700.970532
1201.039526,1000,30739.599493
1176.478652,1000,30778.11225
1064.452239,1000,30814.524823
1103.799939,1000,30853.0887
1198.660625,1000,30889.445703
717.348513,1000,30928.112298
1174.887275,1000,30966.821547
1217.67382,1000,31015.785324
1218.053977,1000,31054.220608
1128.185954,1000,31093.01842
1121.125733,1000,31129.429449
1178.263043,1000,31167.992843
1182.836047,1000,31204.225574
1130.667431,1000,31242.916866
1093.292368,1000,31281.621561
1235.126157,1000,31318.22076
1112.233219,1000,31357.10303
946.28223,1000,31408.276668
1108.847725,1000,31444.939965
819.228784,1000,31484.081384
1118.0906,1000,31520.872864
1206.272462,1000,31559.791579
1038.737976,1000,31598.60408
962.344295,1000,31635.367791
976.19676,1000,31674.199168
1130.146507,1000,31713.196642
1094.80713,1000,31749.934425
1169.167442,1000,31801.655111
1167.719069,1000,31838.462539
762.824636,1000,31877.295099
1125.884878,1000,31916.292826
1087.647857,1000,31953.021506
1030.254796,1000,31991.717107
1180.738099,1000,32030.584953
1146.653774,1000,32067.204485
1144.480065,1000,32106.095295
1062.824946,1000,32142.796383
1185.975337,1000,32194.596751
1199.278502,1000,32233.6941
1176.069329,1000,32270.530262
1148.429779,1000,32309.616074
1069.150588,1000,32348.666918
935.517272,1000,32385.226044
1090.182048,1000,32424.20513
