#{"t_start": 1623097449.9704287, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2475.467863,1000,22804.683686
2217.827912,1000,22835.757597
2475.311594,1000,22869.002249
2400.152194,1000,22900.363984
2383.620019,1000,22933.627883
2483.580862,1000,22967.014304
2471.60509,1000,23008.191698
2483.578183,1000,23041.555736
2459.570913,1000,23074.817027
2515.53202,1000,23106.349212
2482.133713,1000,23139.489367
2459.540382,1000,23170.900378
2446.498883,1000,23204.329515
2430.036036,1000,23237.789561
2401.36781,1000,23269.198611
2462.963572,1000,23302.687343
2458.458925,1000,23344.597611
2448.228019,1000,23375.769194
2449.481028,1000,23408.941396
2493.296042,1000,23440.102193
2463.666272,1000,23473.087333
2463.021664,1000,23506.329901
2492.241606,1000,23537.678654
2453.362808,1000,23570.890565
2514.133828,1000,23604.169427
2441.843296,1000,23635.442382
2399.408782,1000,23677.299708
2482.358078,1000,23708.564236
2467.745938,1000,23741.754586
2432.897558,1000,23775.066182
2468.907781,1000,23806.232756
2470.016627,1000,23839.454561
2445.906186,1000,23872.88571
2436.404741,1000,23904.448314
2446.79435,1000,23938.007239
2418.809285,1000,23969.52596
2472.80637,1000,24011.929482
2486.421088,1000,24045.845397
2432.699026,1000,24077.663561
2460.080158,1000,24111.50528
2478.797535,1000,24145.197511
2452.658304,1000,24176.904344
2520.78076,1000,24210.708627
2493.359544,1000,24242.646812
2472.064248,1000,24276.569574
2433.950792,1000,24310.383322
2431.693572,1000,24350.704843
2467.653069,1000,24384.252505
2454.902622,1000,24417.737856
2456.832856,1000,24449.101006
2450.705138,1000,24482.327943
2460.981639,1000,24513.725524
2457.956252,1000,24547.322262
2512.843307,1000,24580.804857
2443.256043,1000,24612.291241
2502.341694,1000,24645.741747
2391.609643,1000,24687.834698
2366.907599,1000,24719.246635
2487.258395,1000,24752.653308
2426.912857,1000,24784.151123
2478.778662,1000,24817.642767
2388.046995,1000,24851.343563
2502.076526,1000,24883.260424
2486.282485,1000,24917.382726
2483.352922,1000,24951.212081
2503.771976,1000,24982.802168
2507.376593,1000,25025.191572
2396.903,1000,25056.837244
2399.563306,1000,25090.58343
2528.997838,1000,25124.201216
