#{"t_start": 1626846614.5992906, "env_id": "HopperBulletEnv-v0"}
r,l,t
147.3772,90,517.660179
120.379395,74,521.931327
156.094859,104,524.197544
201.820224,124,528.503537
163.671668,94,532.771931
184.579627,113,535.11008
175.375819,113,539.479404
158.314059,89,541.712047
179.023756,102,545.999663
165.728008,111,550.308543
171.377031,115,554.630236
190.19826,113,556.885324
180.206895,93,561.168824
181.83231,116,565.503125
181.389128,115,567.820538
146.275949,88,572.108697
154.819574,102,574.375181
119.48063,69,576.584821
96.1292,66,580.815523
152.885098,107,583.084424
150.690196,91,587.351034
159.284564,110,589.693003
158.896378,88,593.945723
155.392823,92,596.175097
118.537873,78,598.369237
157.220293,88,602.69026
158.126315,98,604.91609
170.744025,107,609.18824
168.6263,101,613.470094
232.843677,167,617.907268
149.985191,95,622.18324
128.68222,74,624.406546
129.541882,86,626.631325
137.424019,89,628.872033
141.670157,83,633.103157
139.187212,81,635.315539
115.140974,76,637.538459
194.436211,113,641.868156
145.127672,83,644.066803
139.57277,78,648.288342
132.876764,75,650.481157
137.017601,82,652.717043
