#{"t_start": 1623609425.7173235, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2674.338966,1000,26872.508911
2650.241128,1000,26903.704607
2611.045472,1000,26936.237085
2684.290689,1000,26969.443095
2664.767923,1000,26999.964194
2679.034303,1000,27033.363993
2662.155572,1000,27063.953178
2697.187742,1000,27097.266375
2580.410025,1000,27130.03632
2639.874377,1000,27170.249924
2672.832942,1000,27203.367963
2600.100878,1000,27236.148818
2658.590289,1000,27267.548421
2648.411583,1000,27300.41887
2607.211429,1000,27331.918571
2663.990309,1000,27364.435772
2670.421477,1000,27398.055814
2664.504241,1000,27428.645595
2713.020092,1000,27462.06091
2714.146261,1000,27503.72681
2677.44355,1000,27534.458817
2657.064686,1000,27567.878405
2397.809614,1000,27598.525762
2586.5207,1000,27631.997197
2533.825493,1000,27664.660141
2655.657405,1000,27695.902737
2593.533796,1000,27728.489863
2673.93226,1000,27761.751539
2638.298948,1000,27792.933007
2693.211636,1000,27834.304934
2625.269907,1000,27865.685267
2289.584798,1000,27898.251033
2670.527762,1000,27931.502183
2663.863322,1000,27962.045179
2642.083715,1000,27995.10903
2699.133763,1000,28027.444107
2612.506333,1000,28058.218567
2658.648409,1000,28090.752605
2666.373207,1000,28121.965101
2644.628146,1000,28163.721766
2660.814462,1000,28196.157869
2638.601577,1000,28227.181747
2586.630585,1000,28259.801377
2667.315701,1000,28293.402584
2654.910328,1000,28323.989314
2607.754822,1000,28357.152771
2619.845301,1000,28387.622329
2636.323229,1000,28420.681265
2584.125664,1000,28453.650803
2595.401634,1000,28492.700955
2658.47775,1000,28525.739444
2604.595459,1000,28558.245633
2667.824813,1000,28589.574663
2692.71431,1000,28622.028678
2689.435412,1000,28653.484572
2625.782155,1000,28685.95942
2661.905799,1000,28719.09416
2666.637803,1000,28749.774477
2577.941451,1000,28782.839541
2650.597169,1000,28824.497161
2679.91802,1000,28855.033314
2732.277412,1000,28888.350825
2715.295056,1000,28918.87337
2548.909178,1000,28952.16437
2667.193774,1000,28984.753984
2616.424128,1000,29016.114954
2554.431371,1000,29048.551084
2693.335206,1000,29081.560192
2658.872643,1000,29112.15404
2672.822722,1000,29153.263572
2651.592665,1000,29184.274477
2645.43863,1000,29216.883891
2676.592686,1000,29250.163407
