#{"t_start": 1625644878.57771, "env_id": "MountainCarContinuous-v0"}
r,l,t
95.342497,142,1405.757466
95.185803,82,1406.925532
94.430948,78,1407.729869
96.166154,99,1409.270257
94.635614,90,1410.057108
95.324666,117,1411.592242
96.217792,100,1412.798926
95.611685,81,1413.95577
94.040645,95,1415.122491
95.125344,77,1415.908174
95.016557,119,1417.454509
95.796902,161,1419.390516
95.22571,97,1420.567072
96.146315,120,1422.150788
95.062029,74,1422.958042
96.273967,113,1424.181783
95.294741,107,1425.763285
96.078988,85,1426.549683
94.259778,89,1427.739314
95.51651,120,1429.285583
95.000539,97,1430.452492
94.837788,115,1432.019535
96.154375,80,1432.824206
95.624711,96,1433.979915
95.030744,108,1435.164232
95.774007,90,1436.32756
96.784851,81,1437.503533
94.092487,93,1438.673589
94.010674,99,1439.854754
95.250829,111,1441.028419
95.688901,85,1442.464692
95.583511,84,1443.64394
94.741867,108,1444.822215
95.270671,92,1445.97149
94.753299,104,1447.173634
92.717366,188,1449.505381
94.418455,101,1450.687542
93.1969,182,1453.073699
95.975439,115,1454.277431
95.452712,77,1455.440741
95.229082,117,1456.625422
95.511046,91,1457.789567
94.544686,106,1459.354332
96.245995,78,1460.139964
95.500071,79,1461.288857
94.436306,82,1462.079456
94.166332,86,1463.270136
95.001823,118,1464.461441
94.433775,115,1466.021333
95.086367,100,1467.193603
94.912694,128,1468.758468
94.73062,186,1471.101184
94.174645,112,1472.285618
93.892919,103,1473.831679
95.623063,114,1475.033423
95.418774,95,1476.191243
94.16249,176,1478.533625
94.434725,85,1479.332477
97.178332,135,1481.283445
95.474704,77,1482.090225
94.605141,87,1483.251891
93.736567,169,1485.232845
94.786433,90,1486.413429
95.412651,102,1487.579866
96.075495,93,1488.737218
95.660148,123,1490.287428
94.715925,163,1492.248369
95.723208,73,1493.027266
96.426995,114,1494.557686
95.939132,85,1495.357238
95.427126,91,1496.536044
