#{"t_start": 1625706373.8419366, "env_id": "MountainCarContinuous-v0"}
r,l,t
94.536331,85,1378.388948
95.251824,72,1379.689662
94.924319,72,1380.625357
94.714745,84,1381.553899
94.030097,71,1382.922758
94.323318,73,1383.846142
94.379048,84,1385.251334
90.972948,148,1387.161668
95.371064,80,1388.536935
94.523807,72,1389.454216
94.584027,73,1390.417429
94.830224,75,1391.79549
95.041112,73,1392.711471
94.448605,83,1393.651401
93.782302,91,1395.051596
95.167536,73,1396.454546
94.222009,89,1397.391222
94.328969,75,1398.749958
94.651271,77,1399.698602
94.462717,77,1401.064834
94.845638,71,1402.002036
95.247697,70,1402.920845
94.428514,73,1403.860206
94.996316,71,1404.787563
94.353753,71,1406.186573
95.354009,72,1407.128384
94.787389,71,1408.079161
94.356761,70,1409.039465
94.28493,72,1410.410301
94.788387,101,1411.783285
94.755803,69,1412.747075
94.600656,79,1413.696767
95.38465,74,1415.099493
95.14228,89,1416.066635
95.717983,75,1417.45782
95.026492,71,1418.364362
94.254893,75,1419.286982
94.077554,72,1420.670301
93.766075,71,1421.611975
94.893368,72,1422.554149
94.955987,69,1423.480623
94.999751,70,1424.39694
94.920719,70,1425.773405
91.235592,146,1427.661489
94.554993,68,1428.614804
95.065143,74,1430.002992
95.572647,74,1430.958894
94.344079,74,1431.901114
94.466732,70,1432.845555
93.764404,74,1434.203668
94.614066,71,1435.155287
95.145594,72,1436.094833
94.527846,70,1437.035112
94.488897,71,1438.406819
94.111045,69,1439.358775
94.203393,73,1440.301188
94.595714,81,1441.678514
94.169919,71,1442.599999
94.865222,77,1443.547774
94.420881,78,1444.9261
94.867999,70,1445.857326
94.651196,75,1446.82177
94.442952,78,1448.234473
94.865818,70,1449.168029
94.467643,72,1450.096669
95.257115,84,1451.716937
95.117211,88,1452.673019
94.062659,72,1454.008004
94.547551,78,1454.933775
94.431496,79,1456.298464
95.23386,72,1457.258542
94.38212,83,1458.19143
93.918418,75,1459.539726
94.956868,92,1460.925409
94.611159,69,1461.873846
94.589271,72,1462.811645
93.960712,78,1463.753145
95.364224,91,1465.12852
94.954322,70,1466.507277
94.721445,71,1467.427312
94.764334,74,1468.370702
94.953146,72,1469.304677
94.367451,76,1470.678255
95.133323,72,1471.605454
94.604125,70,1472.539167
94.744422,70,1473.481766
94.69824,72,1474.856458
94.890325,86,1475.78866
95.651345,73,1477.146047
94.224141,70,1478.060101
95.017729,73,1479.001613
94.774655,72,1479.94809
94.336423,82,1481.321193
94.884765,69,1482.246224
94.316325,72,1483.186687
94.93235,75,1484.586961
93.747751,94,1485.532037
94.926739,71,1486.933161
94.659214,79,1487.9038
94.328068,74,1488.868098
93.883823,70,1490.219033
94.932995,72,1491.134198
93.878609,79,1492.07576
94.533904,79,1493.432592
94.538053,72,1494.356581
95.360579,77,1495.713008
94.525285,77,1496.668483
94.479473,81,1497.608672
95.009846,73,1498.954642
93.728812,122,1500.800796
93.059645,102,1502.190155
94.590651,79,1503.118238
94.060353,91,1504.482408
95.037458,75,1505.406506
94.936276,74,1506.762279
95.105441,74,1507.689997
94.404795,111,1509.054963
95.604438,85,1510.435571
95.204069,71,1511.397086
95.315557,73,1512.764385
94.465623,77,1513.699116
94.770424,72,1514.619805
