#{"t_start": 1626160590.244457, "env_id": "AntBulletEnv-v0"}
r,l,t
3000.297142,1000,23561.002842
2912.259858,1000,23609.004172
2933.439316,1000,23645.811944
2942.951496,1000,23680.514454
2937.469495,1000,23717.275811
2988.352648,1000,23754.06094
3018.34291,1000,23787.896685
3006.561295,1000,23822.358104
2944.80787,1000,23856.613272
3001.852994,1000,23888.980556
2982.777551,1000,23923.191743
3038.524353,1000,23967.797572
2983.035873,1000,24002.456555
3048.185905,1000,24036.987873
2929.251992,1000,24069.638733
2987.90709,1000,24104.121305
3023.411429,1000,24138.312467
3020.498966,1000,24169.480551
2973.45146,1000,24204.403746
3010.372632,1000,24237.485672
3009.249715,1000,24272.747084
3014.807423,1000,24321.836289
2976.743604,1000,24355.329417
2956.417893,1000,24390.677479
3065.141578,1000,24425.824925
3077.845141,1000,24458.755366
2973.849906,1000,24493.953672
2980.129534,1000,24526.000615
2977.556674,1000,24559.91679
3067.583514,1000,24595.034996
2987.892627,1000,24628.121523
1183.470953,1000,24676.51059
3013.119937,1000,24711.507173
3024.138798,1000,24744.434832
3087.918383,1000,24779.393125
3050.38005,1000,24812.231287
3033.894475,1000,24846.787555
3021.519134,1000,24881.559967
3006.517692,1000,24912.956891
3048.68364,1000,24947.669828
3006.859641,1000,24982.431976
3006.669648,1000,25027.330755
3111.306431,1000,25061.549209
3037.705835,1000,25093.876734
3057.772735,1000,25128.125541
3027.670597,1000,25162.390765
3030.738367,1000,25194.756287
3077.047109,1000,25228.857683
3032.248629,1000,25263.194862
3047.879008,1000,25293.799622
3048.591672,1000,25327.771898
3058.941877,1000,25372.542168
3009.56063,1000,25406.913751
3065.272015,1000,25441.292255
3083.7001,1000,25473.735525
3094.851253,1000,25508.048324
3126.495244,1000,25542.434169
3119.29349,1000,25574.599483
3028.843033,1000,25608.9218
3075.923642,1000,25641.235599
3069.916426,1000,25673.520105
3097.018826,1000,25720.210277
3093.985534,1000,25752.558771
3065.284782,1000,25786.959196
3097.011776,1000,25821.348249
3089.85261,1000,25853.760769
3092.193613,1000,25888.132031
3091.737809,1000,25920.37605
3154.113817,1000,25954.821412
3079.201444,1000,25989.074059
3068.539743,1000,26021.269217
682.04916,1000,26066.410732
3111.823289,1000,26100.809256
3079.012587,1000,26133.24416
3043.137793,1000,26167.747544
3084.103161,1000,26200.138033
3105.291875,1000,26234.520328
3092.385009,1000,26268.687062
3167.723653,1000,26301.095064
3043.768107,1000,26335.410602
3082.402201,1000,26369.590064
3104.303591,1000,26413.751205
3124.635518,1000,26446.916958
3147.518073,1000,26479.320264
3064.558624,1000,26513.722401
3137.240947,1000,26548.13266
