#{"t_start": 1626805162.295928, "env_id": "AntBulletEnv-v0"}
r,l,t
3303.788613,1000,27479.429525
3186.147549,1000,27513.852624
3341.210734,1000,27548.039387
3323.841101,1000,27580.392883
3302.797846,1000,27614.6178
3322.51088,1000,27647.038689
3345.145401,1000,27681.556478
3104.335412,1000,27715.935727
3367.346182,1000,27748.309195
3177.851664,1000,27793.493128
3352.687213,1000,27827.073863
3304.276415,1000,27859.369505
3342.354733,1000,27893.794827
3324.549295,1000,27926.260401
3343.388917,1000,27960.691067
3373.541461,1000,27995.096935
3390.641503,1000,28027.475692
3364.019101,1000,28062.053929
3318.001313,1000,28096.421886
3321.637921,1000,28139.640668
3328.057915,1000,28173.363016
3356.317919,1000,28205.924208
3326.169473,1000,28240.432766
3368.420084,1000,28274.923181
3297.564084,1000,28307.379108
3279.23602,1000,28341.89044
3353.709606,1000,28376.418116
3333.83832,1000,28408.903901
3294.129354,1000,28443.442289
3306.538012,1000,28486.694712
3330.929774,1000,28520.413839
3394.636048,1000,28554.937666
3375.479923,1000,28587.370224
3353.00422,1000,28621.777389
2610.318863,1000,28656.341218
3311.621626,1000,28688.859108
3371.769535,1000,28723.35586
3284.165129,1000,28755.899148
2651.993794,1000,28790.340061
3313.729585,1000,28835.41272
3396.62591,1000,28867.090667
3353.065703,1000,28901.542063
3312.281524,1000,28936.037916
3416.411747,1000,28968.480558
3377.322167,1000,29002.884053
3388.067644,1000,29035.254045
3339.536882,1000,29069.677918
3328.219123,1000,29104.118607
3368.96521,1000,29136.658849
3388.410293,1000,29181.857227
3412.561692,1000,29215.656568
3355.380576,1000,29248.122556
3383.046804,1000,29282.509184
3325.124614,1000,29315.05013
3371.338636,1000,29349.462915
3371.828186,1000,29383.902911
3334.169106,1000,29416.365112
3375.996084,1000,29450.901768
3399.524111,1000,29485.474088
3413.980855,1000,29528.399131
3340.111624,1000,29562.423305
3389.177583,1000,29594.995395
3383.532399,1000,29629.47353
3391.660913,1000,29663.985486
3405.500251,1000,29696.446105
3451.050268,1000,29730.969928
3259.896728,1000,29765.327163
3366.542761,1000,29797.831754
3346.301365,1000,29832.385518
3413.916241,1000,29875.134186
3386.124574,1000,29909.319982
3360.033867,1000,29943.853389
3424.047331,1000,29976.298255
3378.780583,1000,30010.77104
3312.417119,1000,30045.315013
3379.310191,1000,30077.822962
3410.375072,1000,30112.432446
3399.859757,1000,30144.962663
3379.792979,1000,30179.503561
3413.260208,1000,30224.038061
3396.310748,1000,30256.275731
3378.202196,1000,30290.813853
3393.322138,1000,30325.365721
3360.120704,1000,30357.895834
3378.393715,1000,30392.46554
3364.246594,1000,30425.047707
3444.820014,1000,30459.496811
3394.511569,1000,30494.040097
3394.943363,1000,30526.615273
3358.496876,1000,30571.217829
3458.620527,1000,30605.817503
3420.176976,1000,30638.390715
3393.938937,1000,30672.998771
3391.084562,1000,30705.445865
3374.574035,1000,30739.912272
3345.422976,1000,30774.425104
3461.923617,1000,30807.02248
3473.121918,1000,30841.655019
3395.234676,1000,30876.195712
3447.994524,1000,30918.692162
3403.400419,1000,30953.149366
3426.171845,1000,30985.667106
3448.733688,1000,31020.1978
3400.822711,1000,31054.80964
3314.994539,1000,31087.43822
3436.596846,1000,31122.091526
3393.288702,1000,31156.640792
