#{"t_start": 1626890700.490176, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2588.869404,1000,25498.27766
2600.653853,1000,25533.817238
2580.726547,1000,25571.438686
2596.379494,1000,25609.141201
2575.735694,1000,25656.527434
2604.090797,1000,25694.118163
2614.363059,1000,25731.798958
2629.883751,1000,25767.211065
2590.912187,1000,25804.924084
2584.986532,1000,25840.532048
2590.841363,1000,25878.037069
2644.734209,1000,25915.688533
2593.613753,1000,25951.169253
2616.095379,1000,25988.808835
2527.651163,1000,26038.604854
2513.870027,1000,26073.912016
2639.412528,1000,26111.687311
2613.49304,1000,26147.196842
2606.564755,1000,26184.960294
2537.783293,1000,26222.719791
2625.941244,1000,26258.040465
2618.524332,1000,26295.674196
2645.707548,1000,26333.30565
2600.916927,1000,26368.843554
2620.448286,1000,26418.695638
2645.082297,1000,26454.130521
2616.569776,1000,26491.959701
2587.046571,1000,26529.749798
2640.937547,1000,26565.351901
2611.015525,1000,26603.12378
2617.622375,1000,26640.8572
2622.84618,1000,26676.354684
2611.699589,1000,26714.049907
2628.678172,1000,26749.630815
2645.527397,1000,26799.503152
2658.008368,1000,26837.232643
2644.271446,1000,26872.852399
2611.439623,1000,26910.64923
2624.253571,1000,26948.422086
2629.228935,1000,26984.004881
2591.9739,1000,27021.773661
2582.776091,1000,27057.119015
2575.806012,1000,27094.902261
2648.658494,1000,27132.708791
2585.971953,1000,27180.208953
2467.404216,1000,27218.008883
2429.960779,1000,27255.980087
2528.859902,1000,27291.628588
2642.880728,1000,27329.445861
2657.468316,1000,27364.898361
2631.839857,1000,27402.681648
2647.270046,1000,27440.452391
2603.230349,1000,27476.166672
2636.434621,1000,27513.967702
2642.52516,1000,27563.606138
2658.894098,1000,27599.229022
2637.651923,1000,27637.078945
2647.62398,1000,27672.713567
2600.487717,1000,27710.511431
2651.932695,1000,27748.380512
2647.959977,1000,27783.919628
2667.025701,1000,27821.866569
2669.16841,1000,27859.692807
2657.025849,1000,27895.41335
2622.288479,1000,27945.003005
2592.629777,1000,27980.730737
2631.377359,1000,28018.526339
2629.04435,1000,28056.569677
2644.709937,1000,28092.329821
2684.010224,1000,28130.263969
2666.994762,1000,28168.3462
2495.451514,1000,28204.182969
2671.490351,1000,28241.855051
2637.516488,1000,28277.461787
2616.939512,1000,28326.805139
2635.259724,1000,28364.70102
2608.224194,1000,28400.352957
2648.432191,1000,28438.163577
2639.920571,1000,28475.978616
2653.033745,1000,28511.436587
2706.531429,1000,28549.365778
2607.741191,1000,28584.989956
2681.287353,1000,28622.650433
2667.604257,1000,28660.335513
2679.881751,1000,28707.86824
2636.476218,1000,28745.699288
2644.654942,1000,28783.612283
2564.784985,1000,28819.209499
2581.119661,1000,28857.052375
2713.441436,1000,28892.578478
2576.143067,1000,28930.611093
2648.483324,1000,28968.523346
2640.778428,1000,29004.066477
2574.917404,1000,29041.749244
2696.527025,1000,29091.527041
2672.217705,1000,29127.307002
2615.57364,1000,29165.2489
2642.747772,1000,29200.847128
2633.247413,1000,29238.62757
2686.454005,1000,29276.54018
2667.787524,1000,29312.113775
2636.744378,1000,29350.007934
2674.670197,1000,29387.990436
2665.833426,1000,29423.521459
2632.548889,1000,29473.362743
2666.707081,1000,29509.071398
2646.859357,1000,29547.012512
2659.369342,1000,29584.753492
2648.82099,1000,29620.517204
2628.216141,1000,29658.475208
2680.65467,1000,29696.446551
2706.758291,1000,29732.228735
2627.256362,1000,29770.02117
2660.268689,1000,29805.500565
2677.125776,1000,29855.349074
2662.845008,1000,29893.29038
2680.487869,1000,29928.987631
2665.558448,1000,29966.949442
2604.837978,1000,30004.856055
2678.942511,1000,30040.68694
2673.357907,1000,30078.668794
2701.429289,1000,30114.506747
2699.71384,1000,30152.453586
2678.766766,1000,30190.150778
2657.965389,1000,30237.828012
2647.978887,1000,30276.227288
2698.456947,1000,30314.414807
2677.656643,1000,30350.364369
2676.53382,1000,30388.429718
2654.434773,1000,30424.247587
2692.808481,1000,30462.621756
2692.86928,1000,30500.608385
2703.391969,1000,30536.535156
2691.852497,1000,30574.297319
2580.900006,1000,30624.365097
2713.436111,1000,30660.081138
2671.824566,1000,30698.299195
2680.616275,1000,30734.018759
2697.795258,1000,30772.159542
2672.054839,1000,30810.322176
2690.520627,1000,30846.183271
2727.57079,1000,30884.278169
2658.837066,1000,30922.48881
2689.246941,1000,30958.179817
2673.840319,1000,31007.806953
2687.926822,1000,31043.825098
2687.921079,1000,31082.06173
2694.142078,1000,31120.14984
2708.152614,1000,31156.061844
2677.311426,1000,31194.239674
2666.146796,1000,31232.357098
2655.170137,1000,31268.465523
2638.848404,1000,31306.666268
2711.901464,1000,31342.960422
2699.584466,1000,31392.809902
2697.98257,1000,31431.389477
2674.595305,1000,31467.689846
2653.69217,1000,31506.379476
2697.951405,1000,31545.103389
2715.389186,1000,31581.491798
2715.496314,1000,31620.116473
2713.19478,1000,31656.687366
2683.855882,1000,31694.987936
2702.168699,1000,31733.453928
2700.683995,1000,31781.421881
2703.215549,1000,31820.08601
2702.838661,1000,31858.839282
2686.817195,1000,31895.253278
2677.495477,1000,31934.000592
2682.265429,1000,31970.433679
2694.749393,1000,32009.212801
2687.100947,1000,32047.847326
2689.934482,1000,32083.856216
2729.811357,1000,32122.529902
2684.26723,1000,32172.899515
2695.225496,1000,32209.271591
2677.339354,1000,32247.985586
2729.578938,1000,32284.424208
2713.440745,1000,32323.215251
2749.496841,1000,32361.887686
2715.183316,1000,32398.323349
2736.723486,1000,32437.026851
2699.225446,1000,32475.374678
2653.041521,1000,32511.892489
2713.439484,1000,32562.278846
2660.890944,1000,32598.769414
2710.480018,1000,32637.539393
2674.158595,1000,32676.196677
2750.935902,1000,32712.474845
2714.495479,1000,32751.069099
2679.148279,1000,32789.692647
