#{"t_start": 1626205693.1078393, "env_id": "AntBulletEnv-v0"}
r,l,t
3190.976605,1000,20914.339722
3231.757225,1000,20958.217772
3247.950344,1000,20991.776713
3120.789492,1000,21025.324591
3179.54733,1000,21057.027566
3252.117903,1000,21090.645715
3253.986782,1000,21122.480064
3234.83242,1000,21156.248051
3250.444738,1000,21188.930285
3255.683065,1000,21220.454313
3230.219671,1000,21253.936898
3222.395097,1000,21299.550925
3219.460295,1000,21331.043921
3215.578426,1000,21364.631019
3230.653824,1000,21396.306637
3124.077186,1000,21430.166436
3166.245557,1000,21463.811411
3288.316963,1000,21495.61563
3217.449937,1000,21528.310735
3161.779281,1000,21561.926739
3203.359699,1000,21593.573311
3291.289668,1000,21639.425799
3250.268771,1000,21671.153948
3147.276618,1000,21704.996279
3189.837647,1000,21738.630319
3204.451265,1000,21770.468041
3186.987671,1000,21804.311724
3248.596416,1000,21838.035595
3233.716374,1000,21868.802698
3183.334261,1000,21902.3828
3263.478446,1000,21934.016181
3255.445787,1000,21979.6239
3287.369728,1000,22013.194233
3231.036822,1000,22044.934772
176.603815,356,22057.521673
3251.123865,1000,22091.063478
3317.834912,1000,22122.836133
3227.05728,1000,22156.680228
3256.050542,1000,22188.558918
3147.057757,1000,22221.317808
3169.597793,1000,22255.007338
3288.278513,1000,22286.594953
3277.884343,1000,22332.359467
3266.137493,1000,22366.059483
3283.027298,1000,22397.73875
3248.733584,1000,22431.337123
3170.83552,1000,22462.925165
3195.253316,1000,22496.667953
3271.402865,1000,22530.318493
3327.655343,1000,22561.083688
3305.182418,1000,22594.803601
3277.226011,1000,22628.46697
3285.229281,1000,22672.246945
3262.456577,1000,22705.697289
3322.378262,1000,22737.329737
3254.61553,1000,22770.843213
3121.611896,1000,22804.591498
3294.703317,1000,22836.399454
3333.357667,1000,22870.224631
3320.119973,1000,22903.18175
3218.235172,1000,22935.218281
3257.486777,1000,22969.066372
3278.9069,1000,23012.961211
3328.00714,1000,23045.915802
3277.16037,1000,23079.851428
3358.195942,1000,23111.817135
3321.291021,1000,23145.752838
3204.071234,1000,23179.655723
3258.058785,1000,23211.731197
3307.732952,1000,23245.542321
3342.905707,1000,23277.456146
3371.524267,1000,23311.32053
3282.402839,1000,23356.805886
3367.602635,1000,23388.873837
3290.57858,1000,23421.753423
3309.438561,1000,23455.677369
3291.459321,1000,23487.706895
3275.185938,1000,23521.753049
3172.346569,1000,23553.872098
3232.967924,1000,23587.701959
3280.054592,1000,23621.640863
3362.758527,1000,23653.58216
3261.757019,1000,23699.324148
3298.297027,1000,23733.279928
3313.4842,1000,23765.323099
3251.36825,1000,23798.174108
3322.871001,1000,23830.180444
3336.694548,1000,23864.298772
3370.730076,1000,23898.334244
3357.233148,1000,23930.221783
3331.612797,1000,23964.176385
3362.726192,1000,23998.076213
3276.68752,1000,24042.128912
3232.411651,1000,24076.058428
3287.769986,1000,24108.113207
3410.558633,1000,24141.960746
3356.376589,1000,24175.0265
3350.764475,1000,24207.061273
3327.420705,1000,24241.055179
3349.824224,1000,24274.867506
3287.496211,1000,24306.821507
3353.181739,1000,24340.683438
3312.41067,1000,24384.78269
3292.740494,1000,24418.808688
3320.848556,1000,24452.703477
3353.617665,1000,24484.668122
3342.963276,1000,24518.443483
3239.644186,1000,24551.677797
3246.04666,1000,24583.747449
3310.486713,1000,24617.617431
3370.184622,1000,24649.613914
3264.200593,1000,24683.547643
3393.757092,1000,24729.757993
3343.878756,1000,24761.895985
3109.949718,1000,24795.964073
3332.321725,1000,24829.787801
3365.721423,1000,24861.896122
3315.544954,1000,24895.439201
3384.142734,1000,24926.789237
3300.685598,1000,24960.583158
3356.285438,1000,24994.580027
3379.925004,1000,25026.327435
3370.924844,1000,25072.384154
3262.768423,1000,25106.501802
3351.871888,1000,25138.579351
3341.256977,1000,25172.393215
3369.828493,1000,25204.44261
3323.37384,1000,25238.566327
3394.293416,1000,25272.210777
3416.057274,1000,25303.509883
3343.654596,1000,25337.534998
3419.232356,1000,25371.37211
3460.943574,1000,25415.649948
3359.029285,1000,25449.667537
3362.277073,1000,25481.681953
3409.663799,1000,25515.640714
3374.697494,1000,25549.588148
3354.049999,1000,25581.695829
3322.230928,1000,25615.781844
3385.992227,1000,25649.020787
704.790812,1000,25680.716441
3392.149728,1000,25714.444097
3347.16906,1000,25758.499696
3375.92145,1000,25792.550928
3378.181841,1000,25826.60285
3378.700739,1000,25858.510921
3237.893677,1000,25892.486825
