#{"t_start": 1625676465.2199066, "env_id": "MountainCarContinuous-v0"}
r,l,t
95.71399,99,2030.520094
95.474781,116,2032.546815
95.13857,92,2034.06345
94.904537,117,2036.022438
93.805826,193,2039.000778
95.634492,116,2040.545676
95.670243,77,2042.04252
95.454946,130,2044.002025
96.158096,88,2045.469174
96.069943,119,2046.991152
93.326327,177,2050.053619
93.694406,133,2052.047022
95.460629,116,2054.039301
96.397557,102,2055.586504
95.626784,72,2056.602137
95.478155,105,2058.135158
94.010929,167,2060.655763
95.550821,115,2062.690247
95.723302,117,2064.653729
94.331093,103,2066.169603
95.954249,79,2067.178173
96.361586,87,2068.659346
96.398642,120,2070.643871
96.298602,153,2073.134663
95.312652,105,2074.640661
95.720456,117,2076.595688
96.443118,133,2078.619297
96.280546,99,2080.13526
95.622189,82,2081.159629
95.06074,108,2083.163852
96.795474,86,2084.176515
95.124565,118,2086.192389
96.183109,95,2087.680728
96.625416,92,2089.191244
95.316553,120,2091.244444
95.344336,120,2093.225607
94.979363,76,2094.232466
95.881212,118,2096.27742
95.682288,82,2097.299325
95.075264,125,2099.28584
96.771077,105,2100.813119
95.311538,81,2102.328194
96.318278,116,2103.803742
96.937107,132,2106.253433
95.357295,71,2107.250375
96.766516,125,2109.2656
95.238398,111,2110.810738
96.072972,138,2113.258465
94.194155,131,2115.264799
95.24462,118,2116.811282
95.819767,93,2118.295131
93.886381,132,2120.347695
95.707415,94,2121.82528
94.831248,114,2123.856409
91.770878,168,2126.362074
95.777441,109,2127.842135
93.642269,206,2131.328786
96.682161,85,2132.86939
95.779773,124,2134.379565
96.247595,96,2135.859535
93.031747,140,2138.328938
96.242439,104,2139.878865
95.509511,85,2141.379629
93.920742,119,2142.913552
95.90153,138,2145.412483
96.547839,82,2146.466821
95.897193,141,2148.966548
95.346446,129,2151.044433
94.718248,128,2153.096574
94.798467,135,2155.168849
95.341356,93,2156.668461
95.03651,154,2159.148276
93.99228,107,2160.650936
94.665372,149,2163.162262
94.223131,119,2164.645129
95.349633,120,2166.592871
96.625264,130,2168.579933
95.900314,96,2170.111908
95.071627,146,2172.585667
94.18827,116,2174.073661
96.652983,103,2176.090025
93.577435,177,2178.635206
95.32544,131,2180.68355
93.741647,195,2183.778015
94.248761,121,2185.78751
93.914562,189,2189.223078
94.341427,143,2191.740161
94.736747,92,2192.778646
96.025219,96,2194.265545
95.670381,84,2195.713591
94.739127,133,2197.741409
96.071708,91,2199.259231
95.21593,79,2200.320577
90.918584,192,2203.377909
96.18245,88,2204.881712
