#{"t_start": 1626791760.7637029, "env_id": "AntBulletEnv-v0"}
r,l,t
955.588127,1000,22567.260774
982.134597,1000,22604.008281
798.024543,1000,22640.461857
924.463559,1000,22686.712311
711.690325,1000,22722.481047
787.254907,1000,22756.391793
936.307427,1000,22791.30503
990.412927,1000,22827.190937
916.092603,1000,22860.969249
935.839697,1000,22896.720187
853.442595,1000,22932.085814
886.957959,1000,22965.689807
911.234925,1000,23001.213618
905.584319,1000,23047.16157
731.496967,1000,23082.946117
640.583328,1000,23118.238035
1010.39264,1000,23152.267695
754.187889,1000,23188.479652
988.6298,1000,23224.755322
944.065139,1000,23258.703854
920.393073,1000,23294.687983
998.492713,1000,23328.878895
984.579864,1000,23365.095187
961.371076,1000,23413.641449
895.429897,1000,23447.206215
802.625897,1000,23482.036869
1028.288862,1000,23517.967456
973.233385,1000,23551.586445
914.127393,1000,23587.123501
896.767364,1000,23620.687694
842.585547,1000,23656.539678
1002.450425,1000,23692.262667
1037.133504,1000,23725.847983
729.402498,1000,23773.192673
915.118687,1000,23807.655076
946.341774,1000,23840.918236
853.506585,1000,23876.52563
988.35089,1000,23910.239605
957.487967,1000,23945.948792
845.47069,1000,23981.83783
641.565334,1000,24015.414892
838.215006,1000,24051.386856
787.499582,1000,24087.46728
848.496653,1000,24131.957437
920.380222,1000,24167.914454
846.560391,1000,24201.605502
946.737304,1000,24236.767629
725.195471,1000,24272.550672
672.142553,1000,24306.483127
794.086832,1000,24342.413458
1014.045869,1000,24378.231475
989.186157,1000,24412.011917
961.717799,1000,24447.940145
981.620724,1000,24492.528708
834.229112,1000,24528.059451
965.882176,1000,24563.769316
630.66573,1000,24597.20556
945.737026,1000,24632.445682
918.956613,1000,24667.770972
843.904305,1000,24701.1434
937.954228,1000,24736.580924
730.219454,1000,24770.175235
969.486061,1000,24804.880394
929.020667,1000,24852.728393
713.057862,1000,24886.370415
992.165878,1000,24921.799382
967.267165,1000,24957.177593
966.482542,1000,24990.005261
793.678163,1000,25025.245522
914.784412,1000,25058.621999
859.000001,1000,25094.136672
824.758066,1000,25131.723873
873.228225,1000,25167.381073
979.695381,1000,25218.139032
962.410337,1000,25256.307426
966.573559,1000,25292.218243
990.967661,1000,25330.307974
948.011903,1000,25366.088066
860.562127,1000,25404.215489
994.668157,1000,25442.391343
764.711032,1000,25478.440228
953.411645,1000,25517.140851
1006.732643,1000,25555.628057
958.327007,1000,25605.66749
901.476147,1000,25644.35027
645.664293,1000,25680.582743
713.627757,1000,25718.696456
776.88766,1000,25757.003474
952.030335,1000,25793.06338
1004.164694,1000,25830.95249
943.948564,1000,25868.999229
929.35994,1000,25904.631728
894.624844,1000,25942.327437
886.757316,1000,25990.963534
884.912339,1000,26029.230232
885.869629,1000,26067.162735
766.194256,1000,26102.839605
937.379235,1000,26140.583646
891.766629,1000,26178.583334
910.973468,1000,26214.533236
928.224299,1000,26252.654749
930.621375,1000,26288.571054
879.594772,1000,26326.616952
884.216452,1000,26377.683722
881.949432,1000,26413.344484
1005.945783,1000,26451.189904
952.389116,1000,26488.863658
837.95047,1000,26524.762962
948.969542,1000,26562.955553
982.559758,1000,26598.810945
1042.031947,1000,26637.080256
964.81077,1000,26675.496651
936.294934,1000,26711.582276
965.809232,1000,26763.054534
994.109039,1000,26801.340475
940.345422,1000,26837.540204
862.313325,1000,26876.02474
1001.30654,1000,26912.105569
960.819322,1000,26950.212809
989.793223,1000,26988.710734
982.589935,1000,27024.941491
959.521061,1000,27063.298426
1022.541066,1000,27101.920286
837.089089,1000,27150.994288
1017.485959,1000,27189.3871
981.844593,1000,27225.482087
703.563661,1000,27263.752459
802.802404,1000,27302.18039
845.4329,1000,27338.045054
941.896715,1000,27376.240807
593.964225,1000,27414.436273
850.506379,1000,27450.426398
893.571113,1000,27488.263937
912.935043,1000,27537.049116
917.328036,1000,27574.930132
959.549279,1000,27612.820941
902.811678,1000,27648.63486
898.170172,1000,27686.929654
760.738724,1000,27725.113646
918.899326,1000,27761.066371
944.484063,1000,27799.298721
920.020642,1000,27835.108498
1016.423127,1000,27873.311763
1016.172717,1000,27923.9789
863.329583,1000,27959.909063
965.328438,1000,27997.985587
906.635281,1000,28036.099524
1003.756695,1000,28071.837142
1024.196368,1000,28109.916387
944.815659,1000,28145.568635
981.749948,1000,28183.380755
914.735126,1000,28221.39544
1009.311741,1000,28257.35375
861.159169,1000,28308.412735
905.02705,1000,28346.621894
904.455234,1000,28382.494528
972.075173,1000,28420.663628
974.698375,1000,28456.761417
945.973928,1000,28494.784347
974.467785,1000,28532.824958
1003.991362,1000,28568.479239
963.674872,1000,28606.557498
958.259557,1000,28644.525674
749.100607,1000,28693.203123
1043.219551,1000,28731.257482
757.546024,1000,28767.085861
910.535771,1000,28805.09529
623.183535,1000,28843.111911
944.505621,1000,28878.992729
919.215083,1000,28916.740518
845.489885,1000,28954.623286
813.781196,1000,28990.302555
536.264038,1000,29028.325761
898.923397,1000,29077.120203
764.828127,1000,29115.467018
1004.600803,1000,29153.738929
1004.990712,1000,29189.580229
759.305884,1000,29227.696925
870.412066,1000,29265.540773
860.104032,1000,29301.513651
844.313766,1000,29339.531888
826.589758,1000,29375.359082
746.996206,1000,29413.071073
629.448141,1000,29463.863169
775.109975,1000,29499.709363
784.835587,1000,29538.101829
679.787025,1000,29576.459749
762.879715,1000,29612.219343
718.664519,1000,29650.266077
719.571401,1000,29686.098209
841.305545,1000,29724.236597
858.833015,1000,29762.542397
1061.575026,1000,29798.409818
1063.979363,1000,29848.903713
1032.091417,1000,29886.877915
881.10314,1000,29922.828394
1047.340368,1000,29960.693716
691.561128,1000,29996.933016
1006.352721,1000,30035.446175
987.797088,1000,30073.219539
990.101906,1000,30108.559525
1052.859751,1000,30146.081191
945.349189,1000,30183.55416
926.94765,1000,30231.556106
839.097613,1000,30269.224594
975.920483,1000,30304.309472
879.010421,1000,30341.972307
876.598987,1000,30379.823144
1007.848131,1000,30415.251951
1033.650101,1000,30452.900513
879.776829,1000,30490.444277
1216.521075,1000,30525.946974
926.278935,1000,30563.584476
856.397512,1000,30611.466766
993.670349,1000,30648.793835
905.356482,1000,30686.360834
996.677583,1000,30721.82662
999.787587,1000,30759.526488
1001.575024,1000,30797.033261
972.119918,1000,30832.356286
1017.369217,1000,30869.903836
898.603424,1000,30905.322598
1022.111716,1000,30942.802967
1041.161531,1000,30992.77763
903.687864,1000,31028.060408
952.327988,1000,31065.674876
945.037916,1000,31103.266775
987.392734,1000,31138.708207
1113.153463,1000,31176.193353
1026.742099,1000,31211.593648
862.440059,1000,31249.265921
982.292485,1000,31286.83173
976.675006,1000,31321.93066
1006.941829,1000,31372.015192
1061.319968,1000,31409.631216
887.464185,1000,31445.084465
967.108253,1000,31482.486118
981.366473,1000,31517.963985
955.849315,1000,31555.474271
1009.26303,1000,31592.944585
951.088572,1000,31628.385823
917.611968,1000,31665.74829
1072.641882,1000,31703.272553
927.359425,1000,31751.100298
962.738237,1000,31788.692257
964.44053,1000,31824.00343
993.231532,1000,31861.650972
934.507671,1000,31899.368147
892.046423,1000,31934.816924
768.672681,1000,31972.36899
854.065486,1000,32009.915145
1084.350909,1000,32045.238453
907.651656,1000,32082.849485
913.700928,1000,32130.625645
