#{"t_start": 1625757792.8341353, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2650.518354,1000,24112.242123
2716.097062,1000,24143.78461
2633.185438,1000,24177.315149
2433.338886,1000,24210.706177
2628.597302,1000,24251.682223
2718.553959,1000,24285.314723
2582.7487,1000,24318.852683
2595.541485,1000,24350.296536
2671.759025,1000,24383.646981
2592.539948,1000,24415.066332
2758.092924,1000,24447.92063
2668.019516,1000,24480.923383
2624.111064,1000,24512.179697
2824.089929,1000,24545.37066
2646.938174,1000,24587.986832
2711.058965,1000,24619.247572
2627.840536,1000,24652.414965
2641.340209,1000,24683.676786
2648.03526,1000,24716.858948
2628.493412,1000,24749.949462
2513.507003,1000,24781.153411
2717.050954,1000,24813.640273
2623.516727,1000,24846.668936
2679.958106,1000,24877.793188
2580.969605,1000,24920.137933
2704.792344,1000,24951.04495
2707.721211,1000,24984.035718
2567.373054,1000,25016.989678
2642.481124,1000,25047.928813
2704.961186,1000,25080.756622
2670.130438,1000,25113.50402
2668.972693,1000,25143.7133
2676.096996,1000,25176.351742
2647.887402,1000,25207.028056
2698.004876,1000,25248.885443
2730.439621,1000,25281.302454
2646.857933,1000,25311.843714
2575.673003,1000,25344.401615
2676.508882,1000,25376.929703
2619.022868,1000,25407.644671
2696.941571,1000,25439.895373
2603.80557,1000,25469.769848
2634.047501,1000,25501.987018
2682.787175,1000,25534.786113
2689.740507,1000,25575.302667
2710.169241,1000,25608.022468
2639.362602,1000,25641.058056
2685.794306,1000,25672.393059
2569.290046,1000,25705.777318
2689.879921,1000,25737.299544
2664.613085,1000,25770.800478
2671.300068,1000,25804.372993
2655.210644,1000,25835.35333
2647.082899,1000,25869.00016
2761.731827,1000,25911.89114
2625.767649,1000,25943.471506
2695.635133,1000,25976.854297
2691.936641,1000,26008.341156
2654.521772,1000,26041.942005
2682.914474,1000,26075.454683
2609.852096,1000,26106.932734
2357.718526,1000,26140.267571
2712.873445,1000,26172.841028
2590.347019,1000,26204.073709
2590.839911,1000,26246.689868
2552.505636,1000,26278.023841
2822.885287,1000,26311.056662
2536.660204,1000,26344.202924
2597.842439,1000,26375.401314
2587.828302,1000,26408.511224
2557.131423,1000,26441.50544
2408.642448,1000,26472.582534
2655.371348,1000,26504.950594
2696.344886,1000,26535.955959
2607.513401,1000,26578.361109
2615.572435,1000,26611.437327
2784.272476,1000,26643.138516
2713.69678,1000,26678.399154
2629.237146,1000,26713.735078
2638.917488,1000,26746.871267
2703.982336,1000,26782.032432
2699.962541,1000,26815.227481
2635.822041,1000,26850.485683
2804.888566,1000,26885.674346
2782.03404,1000,26929.013549
2712.677014,1000,26964.184448
2726.408481,1000,26999.457361
2714.968396,1000,27032.437682
2683.152497,1000,27067.487462
2734.189858,1000,27100.271703
2604.619221,1000,27135.116022
2608.376847,1000,27170.005503
2811.162078,1000,27202.912273
2644.061396,1000,27238.012491
2641.359975,1000,27282.96543
2841.457411,1000,27315.70478
2795.615544,1000,27350.606849
2568.884304,1000,27383.347781
2650.058019,1000,27418.045163
2726.442385,1000,27452.561713
2680.550138,1000,27485.05136
2645.954434,1000,27519.526443
2684.177077,1000,27553.986087
2793.806654,1000,27586.268499
2769.564509,1000,27630.62059
2595.870033,1000,27662.769237
2800.586769,1000,27696.709255
2673.421018,1000,27730.479627
2741.804477,1000,27762.22156
2750.974653,1000,27797.071105
2685.429285,1000,27831.637435
2701.712415,1000,27863.720931
2937.876077,1000,27897.881658
2768.079786,1000,27930.139212
2637.678475,1000,27974.419219
2755.303042,1000,28008.858892
2616.551159,1000,28041.305509
2591.889355,1000,28075.929255
2744.947435,1000,28110.773423
2687.268386,1000,28143.742413
2558.483333,1000,28178.929668
2676.347955,1000,28211.988213
2824.13833,1000,28247.339819
2758.720665,1000,28282.772304
2542.524228,1000,28326.245687
2633.289877,1000,28361.528019
2742.57947,1000,28396.7323
2699.237157,1000,28429.804132
2580.017932,1000,28464.920311
2693.336308,1000,28497.930296
2758.582653,1000,28533.05088
2673.385232,1000,28568.065565
2746.46581,1000,28601.170172
2652.634414,1000,28636.311477
2749.888444,1000,28682.024632
2770.721735,1000,28715.246746
2804.04741,1000,28750.438568
2808.455736,1000,28783.723138
2667.799511,1000,28819.076104
2746.285584,1000,28854.19402
2725.633783,1000,28887.487495
2708.611855,1000,28922.718909
2709.396549,1000,28957.873952
2859.912953,1000,28990.906117
2648.259248,1000,29036.273266
2850.835983,1000,29069.246757
2826.235955,1000,29104.291868
2725.924477,1000,29139.247798
2719.856751,1000,29172.21786
