#{"t_start": 1626205973.5017347, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2416.787914,1000,22678.853659
2432.695914,1000,22714.255878
2337.762234,1000,22747.359034
2460.772194,1000,22782.727979
2455.393234,1000,22828.331272
2460.107571,1000,22861.326245
2475.127211,1000,22896.650528
2432.379856,1000,22930.003712
2444.598528,1000,22965.146977
2364.049791,1000,23000.592952
2463.057526,1000,23033.933364
2463.016342,1000,23069.275457
2470.072545,1000,23104.683303
2443.67557,1000,23137.9794
2442.391375,1000,23183.769721
2417.248043,1000,23217.086282
2453.989483,1000,23252.577765
2440.167592,1000,23287.929945
2456.862894,1000,23321.051274
2419.793324,1000,23356.370007
2407.68843,1000,23391.84684
2468.570642,1000,23425.287822
2472.895076,1000,23460.440063
2461.646001,1000,23493.755237
2466.229634,1000,23539.468781
2449.724185,1000,23574.780285
2467.515112,1000,23608.069581
2432.94675,1000,23643.329447
2457.280885,1000,23678.462313
2450.135135,1000,23711.438639
2443.457169,1000,23746.550473
2470.97241,1000,23779.90649
2454.568681,1000,23815.366124
2428.721457,1000,23850.585348
2400.942221,1000,23894.145542
2447.058089,1000,23929.443802
2378.117404,1000,23964.911737
2444.037132,1000,23998.26017
2438.904864,1000,24033.436491
2448.630179,1000,24066.530752
2391.320145,1000,24101.885661
2431.215501,1000,24137.25184
2479.006582,1000,24170.436481
2498.739,1000,24205.80011
2451.190039,1000,24251.424086
2413.932471,1000,24284.60911
2403.427287,1000,24319.818283
2390.485346,1000,24352.931515
-769.76965,1000,24388.098465
2465.58039,1000,24423.233012
2453.360131,1000,24456.49981
2463.238221,1000,24491.992216
2476.206236,1000,24527.418827
2473.750001,1000,24560.675436
2461.714221,1000,24606.440339
2477.995274,1000,24639.766794
2463.697193,1000,24674.977921
2435.470175,1000,24710.285241
2454.011429,1000,24743.56775
2466.241155,1000,24778.642549
2419.187489,1000,24814.072808
2423.840477,1000,24847.437942
2488.973326,1000,24882.828144
2465.913971,1000,24915.842273
2458.214986,1000,24961.512631
2462.869834,1000,24996.490705
2458.515376,1000,25029.657398
2441.727861,1000,25064.853172
2492.040973,1000,25100.287589
2481.962204,1000,25133.246079
2442.346543,1000,25168.621398
2468.610473,1000,25201.730319
2482.686748,1000,25237.082719
2484.483487,1000,25272.310939
2466.920931,1000,25315.743509
2476.39397,1000,25351.102252
2434.916948,1000,25386.479013
2492.170755,1000,25419.813544
2470.415549,1000,25455.197304
2455.100236,1000,25488.396133
2424.101551,1000,25523.681813
2447.018976,1000,25559.060527
2485.025174,1000,25592.381127
2392.431571,1000,25627.702113
2476.246595,1000,25673.412761
2475.20964,1000,25706.784394
2462.544316,1000,25742.05731
2459.677379,1000,25775.33062
2452.043838,1000,25810.806656
2494.929691,1000,25846.050921
2469.620362,1000,25879.015193
2467.640793,1000,25914.336617
2499.382425,1000,25949.753255
2467.730637,1000,25982.938235
2478.62359,1000,26028.609091
2497.164763,1000,26061.787508
2472.075559,1000,26097.113437
2490.657682,1000,26132.447488
2491.410638,1000,26165.753453
2467.77315,1000,26201.116216
2476.511106,1000,26236.144413
2439.430373,1000,26269.40411
2442.622886,1000,26304.421344
2443.956028,1000,26337.575967
2492.056972,1000,26383.210992
2494.371848,1000,26418.445204
2436.616142,1000,26451.50096
2497.320215,1000,26486.790422
2464.865884,1000,26522.188591
2471.249382,1000,26555.469111
2499.431889,1000,26590.37381
2466.019288,1000,26623.663235
2485.070376,1000,26658.980022
2483.4839,1000,26694.178911
2437.975813,1000,26737.780306
2457.529268,1000,26773.079496
2491.945706,1000,26808.230748
2488.037729,1000,26841.373867
2471.802784,1000,26876.606961
2486.601233,1000,26909.679676
2498.631593,1000,26944.861942
2513.898724,1000,26980.032453
2437.223389,1000,27013.167357
2496.324502,1000,27048.655632
2498.540712,1000,27094.852609
2473.773645,1000,27128.526181
2470.635464,1000,27164.400501
2479.656661,1000,27198.254036
2475.886084,1000,27233.816436
2459.534954,1000,27269.590866
2464.654949,1000,27303.47903
2488.34447,1000,27339.57451
2467.892056,1000,27375.521016
2509.178641,1000,27408.982848
2430.626382,1000,27455.177013
2396.7968,1000,27488.691935
2455.859794,1000,27524.262623
2489.580765,1000,27560.416475
2491.473257,1000,27594.003523
2502.227582,1000,27629.086828
2508.929549,1000,27664.30027
2491.59368,1000,27697.300769
2463.494967,1000,27732.435049
2510.882352,1000,27765.505334
2488.960777,1000,27811.105169
2490.189261,1000,27846.593252
2474.949926,1000,27879.448798
2483.92154,1000,27914.487538
2470.103865,1000,27949.584108
2478.394709,1000,27982.659673
2450.091349,1000,28017.623387
2421.374807,1000,28050.556705
2479.781248,1000,28085.617094
2470.731735,1000,28120.515095
2493.307828,1000,28163.931615
2496.728611,1000,28198.904338
2517.789523,1000,28234.003945
2504.233337,1000,28266.904266
2493.065594,1000,28301.889597
2497.029102,1000,28334.956877
2484.111331,1000,28370.011462
2524.212435,1000,28405.00921
2478.675314,1000,28437.985816
2517.381586,1000,28473.016443
2504.145542,1000,28518.420597
2501.862313,1000,28551.400139
2508.585431,1000,28586.474939
2499.309305,1000,28619.364517
2501.150973,1000,28654.34309
2455.885899,1000,28689.312724
2350.672196,1000,28722.204096
2484.886862,1000,28757.286591
2517.043062,1000,28792.432294
2433.033934,1000,28825.228955
2480.617859,1000,28870.511516
2484.431191,1000,28903.534016
2510.096046,1000,28938.61574
2490.249805,1000,28973.556145
2469.04788,1000,29006.586802
2456.897555,1000,29041.581294
2493.51628,1000,29076.724185
