#{"t_start": 1626640232.0324926, "env_id": "AntBulletEnv-v0"}
r,l,t
3280.546051,1000,25833.466486
3241.382294,1000,25870.13535
3242.803475,1000,25906.40662
3174.109481,1000,25940.756608
3233.83159,1000,25977.63119
3266.631726,1000,26012.240885
3192.771108,1000,26048.989172
3310.338081,1000,26085.738898
3260.690645,1000,26120.385244
3256.932022,1000,26170.871427
3235.927063,1000,26207.622858
3243.68568,1000,26242.261587
3198.760839,1000,26278.530455
3253.547009,1000,26313.355204
3281.985424,1000,26350.157199
3316.582288,1000,26386.873873
3282.850185,1000,26421.581918
3274.306058,1000,26458.274435
3299.561575,1000,26495.032436
3270.110308,1000,26543.298481
3295.902801,1000,26580.113987
3268.74382,1000,26614.56584
3187.521627,1000,26650.859529
3301.463199,1000,26687.713976
3279.76957,1000,26722.36157
3297.164782,1000,26759.062823
3262.688216,1000,26795.784012
3281.370697,1000,26830.360602
3214.787311,1000,26867.120906
3326.503867,1000,26915.539765
3311.515167,1000,26952.206654
3207.391544,1000,26988.97922
3302.367569,1000,27023.242822
3312.032785,1000,27060.284321
3265.045843,1000,27097.022653
3302.635862,1000,27131.597476
3249.277433,1000,27168.47644
3271.678057,1000,27203.217435
3345.643954,1000,27240.167325
3248.901045,1000,27290.715151
3306.360015,1000,27325.35322
3337.837978,1000,27362.248074
3282.179458,1000,27398.878581
3311.397052,1000,27433.656833
3315.990369,1000,27470.463724
3371.30491,1000,27504.958098
3277.73817,1000,27541.625953
3250.756853,1000,27578.395899
3306.733601,1000,27613.23807
3354.170251,1000,27663.560737
3403.714696,1000,27700.259635
3297.32868,1000,27734.954835
3121.349128,1000,27771.184541
3320.690849,1000,27806.069089
3265.945174,1000,27842.860681
3334.974657,1000,27879.733351
3280.93701,1000,27914.556109
3304.757149,1000,27951.336278
3308.196597,1000,27988.201777
3315.12258,1000,28036.421711
3306.566278,1000,28073.291654
3273.514331,1000,28108.068395
3328.044221,1000,28144.340784
3316.755321,1000,28181.052158
3345.876565,1000,28215.683218
3325.131555,1000,28252.392214
3216.488407,1000,28289.194446
687.409079,1000,28323.947426
3302.404783,1000,28360.529673
3325.245681,1000,28408.609834
3228.496472,1000,28445.289336
3133.400923,1000,28482.118569
3268.711319,1000,28516.561319
3352.495473,1000,28553.282262
3347.888875,1000,28590.075082
3316.431588,1000,28624.775498
3323.859423,1000,28661.666403
3320.799864,1000,28696.331888
3329.331711,1000,28732.982958
